2d6e348, 26-10-2015, 5000000, 16, 2.2465905,1.9956852,2.1473672,2.1602975,2.0112936
2d6e348, 24-10-2015, 10000000, 1, 4.0192204,4.0242788,4.0161280,4.0068818,4.0374371
2d6e348, 25-10-2015, 10000000, 1, 3.9978277,3.9927264,3.9890391,4.0300692,3.9873029
2d6e348, 26-10-2015, 10000000, 1, 4.0193509,3.9866247,4.0297922,4.0185877,3.9892757
2d6e348, 24-10-2015, 10000000, 2, 4.6336273,4.6066709,4.7968496,4.6665177,5.0695618
2d6e348, 25-10-2015, 10000000, 2, 4.5006521,4.5524803,4.4014611,4.5407317,4.6334672
2d6e348, 26-10-2015, 10000000, 2, 2.7609913,3.8692357,4.1453797,2.7905228,4.5036497
2d6e348, 24-10-2015, 10000000, 4, 3.8352409,4.1389240,4.0431422,3.8912279,4.1847768
2d6e348, 25-10-2015, 10000000, 4, 4.0329717,3.8174997,3.5945805,4.0447161,4.3012102
2d6e348, 26-10-2015, 10000000, 4, 3.8721219,3.5262323,4.1811850,3.6341402,4.4014457
2d6e348, 24-10-2015, 10000000, 8, 3.5295249,4.0031042,4.0610545,3.5456092,4.1610818
2d6e348, 25-10-2015, 10000000, 8, 4.0025754,4.0682174,4.0014959,4.1461234,3.7021297
2d6e348, 26-10-2015, 10000000, 8, 4.0074777,3.8560078,4.1345747,4.3760132,3.5460131
2d6e348, 24-10-2015, 10000000, 16, 4.3977871,3.4999874,3.7290150,4.3255880,4.0240592
2d6e348, 25-10-2015, 10000000, 16, 3.4701304,4.5370425,4.3482675,3.8546085,4.6473450
2d6e348, 26-10-2015, 10000000, 16, 3.6968077,4.3028505,3.7776642,4.5238026,4.1802428
a25bed5, 27-10-2015, 2000000, 1, 0.8131784,0.8049119,0.8063145,0.8126400,0.8072481
a25bed5, 27-10-2015, 2000000, 2, 0.5769039,0.5672513,0.5427118,0.5231034,0.5726855
a25bed5, 27-10-2015, 2000000, 4, 0.5728613,0.6163722,0.5568430,0.5581857,0.5755948
a25bed5, 27-10-2015, 2000000, 8, 0.6343650,0.6381738,0.6267353,0.7879116,0.6695956
a25bed5, 27-10-2015, 2000000, 16, 0.6933507,0.7259927,0.7566236,0.7610539,0.7224116
a25bed5, 27-10-2015, 5000000, 1, 2.0089704,2.1132977,2.0062649,2.0417497,2.0211239
a25bed5, 27-10-2015, 5000000, 2, 1.3254598,1.5561152,1.3414213,1.3778677,1.4114452
a25bed5, 27-10-2015, 5000000, 4, 1.4442581,1.4173731,1.3771104,1.4282164,1.4596661
a25bed5, 27-10-2015, 5000000, 8, 1.5077108,1.7128680,1.4789032,1.7632883,1.4771806
a25bed5, 27-10-2015, 5000000, 16, 2.0667701,1.8870366,2.0204895,1.9135185,1.8246286
a25bed5, 27-10-2015, 10000000, 1, 4.0283642,3.9806379,3.9818244,4.0352126,3.9959308
a25bed5, 27-10-2015, 10000000, 2, 2.8375302,2.8361612,2.6608542,2.6636323,3.0810520
a25bed5, 27-10-2015, 10000000, 4, 2.8579252,2.8383202,2.9210825,2.8429004,2.8547990
a25bed5, 27-10-2015, 10000000, 8, 3.1563342,3.3126403,3.0504136,3.0899854,3.4810931
a25bed5, 27-10-2015, 10000000, 16, 3.6107227,3.5899898,3.7245358,3.6591439,3.7269243
0eb648c, 28-10-2015, 2000000, 1, 0.7584257,0.7151430,0.7187179,0.7043625,0.7082422
0eb648c, 29-10-2015, 2000000, 1, 0.7755295,0.7419928,0.7425012,0.7536064,0.7695326
0eb648c, 30-10-2015, 2000000, 1, 0.7808542,0.8552432,0.8130078,0.8129842,0.7291078
0eb648c, 31-10-2015, 2000000, 1, 0.7008030,0.7019900,0.7019985,0.7118582,0.7023558
0eb648c, 28-10-2015, 2000000, 2, 0.5254326,0.5564356,0.4813104,0.5392681,0.5624882
0eb648c, 29-10-2015, 2000000, 2, 0.5524210,0.5370705,0.5015785,0.5254951,0.5133056
0eb648c, 30-10-2015, 2000000, 2, 0.5624525,0.5394437,0.4976124,0.5612904,0.5276707
0eb648c, 31-10-2015, 2000000, 2, 0.4958983,0.5235426,0.5321207,0.5693502,0.5547445
0eb648c, 28-10-2015, 2000000, 4, 0.8102357,0.7805941,0.7498059,0.7374554,0.7521580
0eb648c, 29-10-2015, 2000000, 4, 0.7485377,0.7469287,0.7573835,0.7546369,0.7413942
0eb648c, 30-10-2015, 2000000, 4, 0.8485409,0.8082859,0.7755073,0.7517354,0.7764001
0eb648c, 31-10-2015, 2000000, 4, 0.7374637,0.7402999,0.7728537,0.7394893,0.7744964
0eb648c, 28-10-2015, 2000000, 8, 0.7728112,0.8100071,0.8515229,0.7627076,0.7379706
0eb648c, 29-10-2015, 2000000, 8, 0.8008540,0.7912000,0.7990730,0.8310471,0.7894462
0eb648c, 30-10-2015, 2000000, 8, 0.7703095,0.8463905,0.8333813,0.7965357,0.7354661
0eb648c, 31-10-2015, 2000000, 8, 0.8170934,0.8461084,0.8335839,0.8451422,0.8323096
0eb648c, 28-10-2015, 2000000, 16, 0.8530895,0.9301469,0.8605659,0.8079761,0.7956083
0eb648c, 29-10-2015, 2000000, 16, 0.9222717,0.8096621,0.8289714,0.8612595,0.9099759
0eb648c, 30-10-2015, 2000000, 16, 0.9371393,0.8978174,0.8492653,0.8934436,0.7920247
0eb648c, 31-10-2015, 2000000, 16, 0.9381197,0.8548825,0.8501164,0.8560873,0.9159541
0eb648c, 28-10-2015, 5000000, 1, 1.7549056,1.7553766,1.7959268,1.7942303,1.7562179
0eb648c, 29-10-2015, 5000000, 1, 1.8238640,1.8923267,1.8960896,1.8777914,2.0683587
0eb648c, 30-10-2015, 5000000, 1, 1.9898772,1.9691747,1.9753745,1.8913086,1.8432506
0eb648c, 31-10-2015, 5000000, 1, 1.7627159,1.7593506,1.8103382,1.7645637,1.7625750
0eb648c, 28-10-2015, 5000000, 2, 1.2455353,1.2615195,1.2943797,1.3717587,1.4060717
0eb648c, 29-10-2015, 5000000, 2, 1.2479468,1.2698413,1.3816372,1.3073037,1.3036086
0eb648c, 30-10-2015, 5000000, 2, 1.3085899,1.3026008,1.3740947,1.3205885,1.3757630
0eb648c, 31-10-2015, 5000000, 2, 1.3963358,1.3150645,1.4077204,1.2403863,1.3259175
0eb648c, 28-10-2015, 5000000, 4, 1.9261463,1.9431078,1.9225090,1.8440211,1.8403945
0eb648c, 29-10-2015, 5000000, 4, 1.7800395,1.8517713,1.9189234,1.8902705,1.8861780
0eb648c, 30-10-2015, 5000000, 4, 2.1821756,1.9632473,1.9536845,2.1084503,2.0744731
0eb648c, 31-10-2015, 5000000, 4, 1.9293744,1.8394058,1.9200684,1.9167044,2.0027149
0eb648c, 28-10-2015, 5000000, 8, 2.6613101,2.0790683,2.2657037,1.9911689,1.9263600
0eb648c, 29-10-2015, 5000000, 8, 1.9905747,1.8472633,2.0779916,1.9458999,2.0873554
0eb648c, 30-10-2015, 5000000, 8, 1.9573677,2.0896894,1.9536614,1.8386943,1.9799698
0eb648c, 31-10-2015, 5000000, 8, 1.9247276,1.9014355,2.0665281,1.7831436,2.0828265
0eb648c, 28-10-2015, 5000000, 16, 2.1600692,2.0827822,1.9948931,2.1326856,2.1176676
0eb648c, 29-10-2015, 5000000, 16, 2.0425911,2.1902912,2.0550793,2.0928945,2.0493414
0eb648c, 30-10-2015, 5000000, 16, 2.1295130,2.3159227,2.1088561,2.1420225,2.1585495
0eb648c, 31-10-2015, 5000000, 16, 2.1192942,2.1142933,2.0248923,1.9913375,2.0335662
0eb648c, 28-10-2015, 10000000, 1, 3.5037412,3.5083265,3.5024179,3.8027536,3.6353073
0eb648c, 29-10-2015, 10000000, 1, 3.7267839,3.7096979,3.6207263,3.6564278,3.6750953
0eb648c, 30-10-2015, 10000000, 1, 3.9294450,3.9850078,3.9338777,3.9628217,3.6725077
0eb648c, 31-10-2015, 10000000, 1, 3.5098364,3.5137172,3.5056232,3.5510303,3.5073075
0eb648c, 28-10-2015, 10000000, 2, 2.7319151,2.6815623,2.5647399,2.8455839,2.6654602
0eb648c, 29-10-2015, 10000000, 2, 2.5903102,2.7833764,2.8821692,2.6239368,2.7792465
0eb648c, 30-10-2015, 10000000, 2, 2.7448595,2.6731503,2.6798075,2.6744563,2.7249917
0eb648c, 31-10-2015, 10000000, 2, 2.5435366,2.5889146,2.7743211,2.6233823,2.7791489
0eb648c, 28-10-2015, 10000000, 4, 3.6783425,3.7524752,3.7167331,3.8306320,3.7652554
0eb648c, 29-10-2015, 10000000, 4, 3.6804096,3.9731078,3.7476125,3.6771086,3.7736013
0eb648c, 30-10-2015, 10000000, 4, 4.0381683,4.1722211,3.9653869,3.8086384,3.8971228
0eb648c, 31-10-2015, 10000000, 4, 3.6933125,3.6527609,3.8372652,3.8512732,3.7088964
0eb648c, 28-10-2015, 10000000, 8, 4.1245496,3.9465037,4.1295327,4.1445901,4.0676191
0eb648c, 29-10-2015, 10000000, 8, 4.1593814,3.8368665,4.1692729,4.1269317,4.1197205
0eb648c, 30-10-2015, 10000000, 8, 4.1451464,4.0197534,4.1312055,3.6622055,4.1401148
0eb648c, 31-10-2015, 10000000, 8, 4.1914193,3.9481653,3.9697240,3.9780566,3.8818517
0eb648c, 28-10-2015, 10000000, 16, 4.2325235,4.2486295,4.2564787,4.2448432,4.1282818
0eb648c, 29-10-2015, 10000000, 16, 4.1872803,4.2295672,4.4010895,4.0875900,4.3396568
0eb648c, 30-10-2015, 10000000, 16, 4.2390259,4.0035112,4.2276772,4.0531337,4.2350472
0eb648c, 31-10-2015, 10000000, 16, 4.2431206,3.9721493,4.0439521,4.3305912,3.9800117
