347caf0, 12-04-2016, 262144, 422.64
347caf0, 12-04-2016, 524288, 776.60
347caf0, 12-04-2016, 1048576, 1450.95
347caf0, 12-04-2016, 2097152, 6284.75
347caf0, 12-04-2016, 4194304, 21563.14
347caf0, 13-04-2016, 1, 23.39
347caf0, 13-04-2016, 2, 21.02
347caf0, 13-04-2016, 4, 21.10
347caf0, 13-04-2016, 8, 21.15
347caf0, 13-04-2016, 16, 21.20
347caf0, 13-04-2016, 32, 21.20
347caf0, 13-04-2016, 64, 21.21
347caf0, 13-04-2016, 128, 21.33
347caf0, 13-04-2016, 256, 21.62
347caf0, 13-04-2016, 512, 21.72
347caf0, 13-04-2016, 1024, 22.71
347caf0, 13-04-2016, 2048, 24.39
347caf0, 13-04-2016, 4096, 26.38
347caf0, 13-04-2016, 8192, 29.24
347caf0, 13-04-2016, 16384, 68.22
347caf0, 13-04-2016, 32768, 109.71
347caf0, 13-04-2016, 65536, 194.28
347caf0, 13-04-2016, 131072, 256.00
347caf0, 13-04-2016, 262144, 369.88
347caf0, 13-04-2016, 524288, 809.08
347caf0, 13-04-2016, 1048576, 1254.48
347caf0, 13-04-2016, 2097152, 6878.54
347caf0, 13-04-2016, 4194304, 20560.39
83e1769, 14-04-2016, plugin, -- such as a BTL or an MTL -- has either not loaded or not
83e1769, 14-04-2016, allowed, itself to be used. Your MPI job will now abort.
83e1769, 14-04-2016, ,
83e1769, 14-04-2016, You, may wish to try to narrow down the problem;
83e1769, 14-04-2016, ,
83e1769, 14-04-2016, *, Check the output of ompi_info to see which BTL/MTL plugins are
83e1769, 14-04-2016, available.,
83e1769, 14-04-2016, *, Run your application with MPI_THREAD_SINGLE.
83e1769, 14-04-2016, *, Set the MCA parameter btl_base_verbose to 100 (or mtl_base_verbose,
83e1769, 14-04-2016, if, using MTL-based communications) to see exactly which
83e1769, 14-04-2016, communication, plugins were considered and/or discarded.
83e1769, 14-04-2016, --------------------------------------------------------------------------,
83e1769, 14-04-2016, --------------------------------------------------------------------------,
83e1769, 14-04-2016, At, least one pair of MPI processes are unable to reach each other for
83e1769, 14-04-2016, MPI, communications. This means that no Open MPI device has indicated
83e1769, 14-04-2016, that, it can be used to communicate between these processes. This is
83e1769, 14-04-2016, an, error; Open MPI requires that all MPI processes be able to reach
83e1769, 14-04-2016, each, other. This error can sometimes be the result of forgetting to
83e1769, 14-04-2016, specify, the "self" BTL.
83e1769, 14-04-2016, ,
83e1769, 14-04-2016, Process, 1 ([[12250,1],0]) is on host: cutter01
83e1769, 14-04-2016, Process, 2 ([[12250,1],1]) is on host: cutter02
83e1769, 14-04-2016, BTLs, attempted: self openib tcp
ecc9138, 15-04-2016, 1, 12.37
ecc9138, 15-04-2016, 2, 9.17
ecc9138, 15-04-2016, 4, 8.38
ecc9138, 15-04-2016, 8, 8.36
ecc9138, 15-04-2016, 16, 8.34
ecc9138, 15-04-2016, 32, 8.38
ecc9138, 15-04-2016, 64, 8.39
ecc9138, 15-04-2016, 128, 8.51
ecc9138, 15-04-2016, 256, 8.81
ecc9138, 15-04-2016, 512, 8.88
ecc9138, 15-04-2016, 1024, 9.44
ecc9138, 15-04-2016, 2048, 10.25
ecc9138, 15-04-2016, 4096, 11.67
ecc9138, 15-04-2016, 8192, 18.49
ecc9138, 15-04-2016, 16384, 26.12
ecc9138, 15-04-2016, 32768, 42.47
ecc9138, 15-04-2016, 65536, 68.54
ecc9138, 15-04-2016, 131072, 103.66
ecc9138, 15-04-2016, 262144, 178.27
ecc9138, 15-04-2016, 524288, 311.13
ecc9138, 15-04-2016, 1048576, 578.41
ecc9138, 15-04-2016, 2097152, 1113.91
ecc9138, 15-04-2016, 4194304, 2171.63
af5f9fe, 16-04-2016, 1, 12.67
af5f9fe, 16-04-2016, 2, 9.26
af5f9fe, 16-04-2016, 4, 8.50
af5f9fe, 16-04-2016, 8, 8.51
af5f9fe, 16-04-2016, 16, 8.51
af5f9fe, 16-04-2016, 32, 8.54
af5f9fe, 16-04-2016, 64, 8.55
af5f9fe, 16-04-2016, 128, 8.65
af5f9fe, 16-04-2016, 256, 8.90
af5f9fe, 16-04-2016, 512, 9.05
af5f9fe, 16-04-2016, 1024, 9.54
af5f9fe, 16-04-2016, 2048, 10.57
af5f9fe, 16-04-2016, 4096, 12.03
af5f9fe, 16-04-2016, 8192, 18.63
af5f9fe, 16-04-2016, 16384, 27.00
af5f9fe, 16-04-2016, 32768, 40.92
af5f9fe, 16-04-2016, 65536, 68.82
af5f9fe, 16-04-2016, 131072, 103.88
af5f9fe, 16-04-2016, 262144, 181.51
af5f9fe, 16-04-2016, 524288, 325.21
af5f9fe, 16-04-2016, 1048576, 571.65
af5f9fe, 16-04-2016, 2097152, 1092.10
af5f9fe, 16-04-2016, 4194304, 2178.67
af5f9fe, 17-04-2016, 1, 12.72
af5f9fe, 17-04-2016, 2, 9.32
af5f9fe, 17-04-2016, 4, 8.63
af5f9fe, 17-04-2016, 8, 8.61
af5f9fe, 17-04-2016, 16, 8.62
af5f9fe, 17-04-2016, 32, 8.65
af5f9fe, 17-04-2016, 64, 8.66
af5f9fe, 17-04-2016, 128, 8.75
af5f9fe, 17-04-2016, 256, 9.14
af5f9fe, 17-04-2016, 512, 9.17
af5f9fe, 17-04-2016, 1024, 9.69
af5f9fe, 17-04-2016, 2048, 10.60
af5f9fe, 17-04-2016, 4096, 12.03
af5f9fe, 17-04-2016, 8192, 18.80
af5f9fe, 17-04-2016, 16384, 26.95
af5f9fe, 17-04-2016, 32768, 43.11
af5f9fe, 17-04-2016, 65536, 69.91
af5f9fe, 17-04-2016, 131072, 103.76
af5f9fe, 17-04-2016, 262144, 177.01
af5f9fe, 17-04-2016, 524288, 308.45
af5f9fe, 17-04-2016, 1048576, 569.08
af5f9fe, 17-04-2016, 2097152, 1093.22
af5f9fe, 17-04-2016, 4194304, 2122.53
af5f9fe, 18-04-2016, 1, 12.34
af5f9fe, 18-04-2016, 2, 9.12
af5f9fe, 18-04-2016, 4, 8.40
af5f9fe, 18-04-2016, 8, 8.40
af5f9fe, 18-04-2016, 16, 8.43
af5f9fe, 18-04-2016, 32, 8.45
af5f9fe, 18-04-2016, 64, 8.48
af5f9fe, 18-04-2016, 128, 8.57
af5f9fe, 18-04-2016, 256, 8.85
af5f9fe, 18-04-2016, 512, 9.01
af5f9fe, 18-04-2016, 1024, 9.54
af5f9fe, 18-04-2016, 2048, 10.43
af5f9fe, 18-04-2016, 4096, 11.87
af5f9fe, 18-04-2016, 8192, 18.84
af5f9fe, 18-04-2016, 16384, 26.88
af5f9fe, 18-04-2016, 32768, 41.75
af5f9fe, 18-04-2016, 65536, 69.61
af5f9fe, 18-04-2016, 131072, 104.82
af5f9fe, 18-04-2016, 262144, 177.99
af5f9fe, 18-04-2016, 524288, 306.48
af5f9fe, 18-04-2016, 1048576, 569.81
af5f9fe, 18-04-2016, 2097152, 1093.34
af5f9fe, 18-04-2016, 4194304, 2118.23
bc133ca, 19-04-2016, 1, 12.30
bc133ca, 19-04-2016, 2, 9.18
bc133ca, 19-04-2016, 4, 8.56
bc133ca, 19-04-2016, 8, 8.56
bc133ca, 19-04-2016, 16, 8.57
bc133ca, 19-04-2016, 32, 8.60
bc133ca, 19-04-2016, 64, 8.59
bc133ca, 19-04-2016, 128, 8.71
bc133ca, 19-04-2016, 256, 8.98
bc133ca, 19-04-2016, 512, 9.19
bc133ca, 19-04-2016, 1024, 9.65
bc133ca, 19-04-2016, 2048, 10.70
bc133ca, 19-04-2016, 4096, 12.13
bc133ca, 19-04-2016, 8192, 18.87
bc133ca, 19-04-2016, 16384, 26.86
bc133ca, 19-04-2016, 32768, 41.74
bc133ca, 19-04-2016, 65536, 69.43
bc133ca, 19-04-2016, 131072, 103.69
bc133ca, 19-04-2016, 262144, 177.00
bc133ca, 19-04-2016, 524288, 308.11
bc133ca, 19-04-2016, 1048576, 568.87
bc133ca, 19-04-2016, 2097152, 1092.33
bc133ca, 19-04-2016, 4194304, 2120.17
4deadba, 20-04-2016, 1, 12.31
4deadba, 20-04-2016, 2, 9.15
4deadba, 20-04-2016, 4, 8.47
4deadba, 20-04-2016, 8, 8.46
4deadba, 20-04-2016, 16, 8.46
4deadba, 20-04-2016, 32, 8.55
4deadba, 20-04-2016, 64, 8.61
4deadba, 20-04-2016, 128, 8.69
4deadba, 20-04-2016, 256, 9.01
4deadba, 20-04-2016, 512, 9.11
4deadba, 20-04-2016, 1024, 9.52
4deadba, 20-04-2016, 2048, 10.51
4deadba, 20-04-2016, 4096, 11.95
4deadba, 20-04-2016, 8192, 18.66
4deadba, 20-04-2016, 16384, 26.99
4deadba, 20-04-2016, 32768, 42.46
4deadba, 20-04-2016, 65536, 68.07
4deadba, 20-04-2016, 131072, 103.40
4deadba, 20-04-2016, 262144, 176.73
4deadba, 20-04-2016, 524288, 307.60
4deadba, 20-04-2016, 1048576, 568.35
4deadba, 20-04-2016, 2097152, 1091.09
4deadba, 20-04-2016, 4194304, 2120.57
4deadba, 21-04-2016, 1, 12.52
4deadba, 21-04-2016, 2, 9.21
4deadba, 21-04-2016, 4, 8.42
4deadba, 21-04-2016, 8, 8.43
4deadba, 21-04-2016, 16, 8.43
4deadba, 21-04-2016, 32, 8.46
4deadba, 21-04-2016, 64, 8.48
4deadba, 21-04-2016, 128, 8.56
4deadba, 21-04-2016, 256, 8.84
4deadba, 21-04-2016, 512, 8.97
4deadba, 21-04-2016, 1024, 9.48
4deadba, 21-04-2016, 2048, 10.49
4deadba, 21-04-2016, 4096, 11.87
4deadba, 21-04-2016, 8192, 18.45
4deadba, 21-04-2016, 16384, 26.49
4deadba, 21-04-2016, 32768, 41.23
4deadba, 21-04-2016, 65536, 67.94
4deadba, 21-04-2016, 131072, 103.51
4deadba, 21-04-2016, 262144, 177.81
4deadba, 21-04-2016, 524288, 307.40
4deadba, 21-04-2016, 1048576, 568.49
4deadba, 21-04-2016, 2097152, 1090.13
4deadba, 21-04-2016, 4194304, 2119.42
