347caf0, 11-04-2016, 65536, 213.87
347caf0, 11-04-2016, 131072, 255.58
347caf0, 11-04-2016, 262144, 331.68
347caf0, 11-04-2016, 524288, 614.60
347caf0, 11-04-2016, 1048576, 1184.44
347caf0, 11-04-2016, 2097152, 2448.08
347caf0, 11-04-2016, 4194304, 4738.47
347caf0, 12-04-2016, 1, 14.78
347caf0, 12-04-2016, 2, 10.98
347caf0, 12-04-2016, 4, 10.59
347caf0, 12-04-2016, 8, 10.67
347caf0, 12-04-2016, 16, 10.69
347caf0, 12-04-2016, 32, 10.74
347caf0, 12-04-2016, 64, 10.82
347caf0, 12-04-2016, 128, 12.08
347caf0, 12-04-2016, 256, 12.51
347caf0, 12-04-2016, 512, 13.07
347caf0, 12-04-2016, 1024, 14.34
347caf0, 12-04-2016, 2048, 16.87
347caf0, 12-04-2016, 4096, 21.90
347caf0, 12-04-2016, 8192, 26.64
347caf0, 12-04-2016, 16384, 65.77
347caf0, 12-04-2016, 32768, 114.21
347caf0, 12-04-2016, 65536, 212.02
347caf0, 12-04-2016, 131072, 254.40
347caf0, 12-04-2016, 262144, 331.63
347caf0, 12-04-2016, 524288, 614.72
347caf0, 12-04-2016, 1048576, 1184.17
347caf0, 12-04-2016, 2097152, 2385.49
347caf0, 12-04-2016, 4194304, 4911.57
347caf0, 13-04-2016, 1, 14.65
347caf0, 13-04-2016, 2, 10.97
347caf0, 13-04-2016, 4, 10.67
347caf0, 13-04-2016, 8, 10.69
347caf0, 13-04-2016, 16, 10.72
347caf0, 13-04-2016, 32, 10.74
347caf0, 13-04-2016, 64, 10.73
347caf0, 13-04-2016, 128, 11.93
347caf0, 13-04-2016, 256, 12.52
347caf0, 13-04-2016, 512, 13.06
347caf0, 13-04-2016, 1024, 14.38
347caf0, 13-04-2016, 2048, 16.88
347caf0, 13-04-2016, 4096, 21.78
347caf0, 13-04-2016, 8192, 26.49
347caf0, 13-04-2016, 16384, 65.47
347caf0, 13-04-2016, 32768, 115.40
347caf0, 13-04-2016, 65536, 212.85
347caf0, 13-04-2016, 131072, 254.13
347caf0, 13-04-2016, 262144, 331.72
347caf0, 13-04-2016, 524288, 614.72
347caf0, 13-04-2016, 1048576, 1184.28
347caf0, 13-04-2016, 2097152, 2382.77
347caf0, 13-04-2016, 4194304, 4923.08
83e1769, 14-04-2016, 1, 14.02
83e1769, 14-04-2016, 2, 11.09
83e1769, 14-04-2016, 4, 10.76
83e1769, 14-04-2016, 8, 10.84
83e1769, 14-04-2016, 16, 10.79
83e1769, 14-04-2016, 32, 10.92
83e1769, 14-04-2016, 64, 10.93
83e1769, 14-04-2016, 128, 12.09
83e1769, 14-04-2016, 256, 12.64
83e1769, 14-04-2016, 512, 13.16
83e1769, 14-04-2016, 1024, 14.42
83e1769, 14-04-2016, 2048, 16.96
83e1769, 14-04-2016, 4096, 22.09
83e1769, 14-04-2016, 8192, 26.63
83e1769, 14-04-2016, 16384, 65.50
83e1769, 14-04-2016, 32768, 114.36
83e1769, 14-04-2016, 65536, 212.96
83e1769, 14-04-2016, 131072, 252.69
83e1769, 14-04-2016, 262144, 331.25
83e1769, 14-04-2016, 524288, 614.38
83e1769, 14-04-2016, 1048576, 1183.77
83e1769, 14-04-2016, 2097152, 2385.39
83e1769, 14-04-2016, 4194304, 4932.14
ecc9138, 15-04-2016, 1, 14.27
ecc9138, 15-04-2016, 2, 10.86
ecc9138, 15-04-2016, 4, 10.55
ecc9138, 15-04-2016, 8, 10.52
ecc9138, 15-04-2016, 16, 10.58
ecc9138, 15-04-2016, 32, 10.72
ecc9138, 15-04-2016, 64, 10.83
ecc9138, 15-04-2016, 128, 11.99
ecc9138, 15-04-2016, 256, 12.54
ecc9138, 15-04-2016, 512, 13.06
ecc9138, 15-04-2016, 1024, 14.42
ecc9138, 15-04-2016, 2048, 17.00
ecc9138, 15-04-2016, 4096, 21.97
ecc9138, 15-04-2016, 8192, 26.55
ecc9138, 15-04-2016, 16384, 65.41
ecc9138, 15-04-2016, 32768, 113.79
ecc9138, 15-04-2016, 65536, 213.57
ecc9138, 15-04-2016, 131072, 252.28
ecc9138, 15-04-2016, 262144, 331.13
ecc9138, 15-04-2016, 524288, 614.19
ecc9138, 15-04-2016, 1048576, 1183.66
ecc9138, 15-04-2016, 2097152, 2383.26
ecc9138, 15-04-2016, 4194304, 4915.41
af5f9fe, 16-04-2016, 1, 14.20
af5f9fe, 16-04-2016, 2, 10.85
af5f9fe, 16-04-2016, 4, 10.58
af5f9fe, 16-04-2016, 8, 10.64
af5f9fe, 16-04-2016, 16, 10.67
af5f9fe, 16-04-2016, 32, 10.70
af5f9fe, 16-04-2016, 64, 10.72
af5f9fe, 16-04-2016, 128, 11.89
af5f9fe, 16-04-2016, 256, 12.54
af5f9fe, 16-04-2016, 512, 12.97
af5f9fe, 16-04-2016, 1024, 14.23
af5f9fe, 16-04-2016, 2048, 16.71
af5f9fe, 16-04-2016, 4096, 21.77
af5f9fe, 16-04-2016, 8192, 26.55
af5f9fe, 16-04-2016, 16384, 65.18
af5f9fe, 16-04-2016, 32768, 114.13
af5f9fe, 16-04-2016, 65536, 211.58
af5f9fe, 16-04-2016, 131072, 252.12
af5f9fe, 16-04-2016, 262144, 331.50
af5f9fe, 16-04-2016, 524288, 614.40
af5f9fe, 16-04-2016, 1048576, 1183.37
af5f9fe, 16-04-2016, 2097152, 2381.54
af5f9fe, 16-04-2016, 4194304, 4908.13
af5f9fe, 17-04-2016, 1, 14.61
af5f9fe, 17-04-2016, 2, 10.86
af5f9fe, 17-04-2016, 4, 10.46
af5f9fe, 17-04-2016, 8, 10.62
af5f9fe, 17-04-2016, 16, 10.63
af5f9fe, 17-04-2016, 32, 10.69
af5f9fe, 17-04-2016, 64, 10.82
af5f9fe, 17-04-2016, 128, 12.04
af5f9fe, 17-04-2016, 256, 12.78
af5f9fe, 17-04-2016, 512, 13.10
af5f9fe, 17-04-2016, 1024, 14.42
af5f9fe, 17-04-2016, 2048, 17.01
af5f9fe, 17-04-2016, 4096, 22.18
af5f9fe, 17-04-2016, 8192, 26.97
af5f9fe, 17-04-2016, 16384, 65.58
af5f9fe, 17-04-2016, 32768, 114.35
af5f9fe, 17-04-2016, 65536, 214.19
af5f9fe, 17-04-2016, 131072, 253.01
af5f9fe, 17-04-2016, 262144, 331.57
af5f9fe, 17-04-2016, 524288, 614.42
af5f9fe, 17-04-2016, 1048576, 1183.58
af5f9fe, 17-04-2016, 2097152, 2379.95
af5f9fe, 17-04-2016, 4194304, 4905.62
af5f9fe, 18-04-2016, 1, 15.01
af5f9fe, 18-04-2016, 2, 11.21
af5f9fe, 18-04-2016, 4, 10.89
af5f9fe, 18-04-2016, 8, 11.01
af5f9fe, 18-04-2016, 16, 11.04
af5f9fe, 18-04-2016, 32, 11.15
af5f9fe, 18-04-2016, 64, 11.36
af5f9fe, 18-04-2016, 128, 12.17
af5f9fe, 18-04-2016, 256, 12.87
af5f9fe, 18-04-2016, 512, 13.46
af5f9fe, 18-04-2016, 1024, 14.70
af5f9fe, 18-04-2016, 2048, 17.16
af5f9fe, 18-04-2016, 4096, 22.27
af5f9fe, 18-04-2016, 8192, 26.93
af5f9fe, 18-04-2016, 16384, 66.37
af5f9fe, 18-04-2016, 32768, 115.12
af5f9fe, 18-04-2016, 65536, 212.53
af5f9fe, 18-04-2016, 131072, 254.35
af5f9fe, 18-04-2016, 262144, 331.93
af5f9fe, 18-04-2016, 524288, 614.92
af5f9fe, 18-04-2016, 1048576, 1184.46
af5f9fe, 18-04-2016, 2097152, 2381.91
af5f9fe, 18-04-2016, 4194304, 4886.31
bc133ca, 19-04-2016, 1, 14.55
bc133ca, 19-04-2016, 2, 10.92
bc133ca, 19-04-2016, 4, 10.61
bc133ca, 19-04-2016, 8, 10.78
bc133ca, 19-04-2016, 16, 10.77
bc133ca, 19-04-2016, 32, 10.76
bc133ca, 19-04-2016, 64, 10.85
bc133ca, 19-04-2016, 128, 12.11
bc133ca, 19-04-2016, 256, 12.82
bc133ca, 19-04-2016, 512, 13.14
bc133ca, 19-04-2016, 1024, 14.55
bc133ca, 19-04-2016, 2048, 17.12
bc133ca, 19-04-2016, 4096, 22.16
bc133ca, 19-04-2016, 8192, 26.98
bc133ca, 19-04-2016, 16384, 65.56
bc133ca, 19-04-2016, 32768, 113.98
bc133ca, 19-04-2016, 65536, 212.09
bc133ca, 19-04-2016, 131072, 252.99
bc133ca, 19-04-2016, 262144, 331.52
bc133ca, 19-04-2016, 524288, 614.37
bc133ca, 19-04-2016, 1048576, 1183.66
bc133ca, 19-04-2016, 2097152, 2380.32
bc133ca, 19-04-2016, 4194304, 4916.63
4deadba, 20-04-2016, 1, 14.47
4deadba, 20-04-2016, 2, 10.88
4deadba, 20-04-2016, 4, 10.51
4deadba, 20-04-2016, 8, 10.54
4deadba, 20-04-2016, 16, 10.55
4deadba, 20-04-2016, 32, 10.66
4deadba, 20-04-2016, 64, 10.81
4deadba, 20-04-2016, 128, 11.83
4deadba, 20-04-2016, 256, 12.46
4deadba, 20-04-2016, 512, 12.94
4deadba, 20-04-2016, 1024, 14.34
4deadba, 20-04-2016, 2048, 16.78
4deadba, 20-04-2016, 4096, 21.80
4deadba, 20-04-2016, 8192, 26.54
4deadba, 20-04-2016, 16384, 65.57
4deadba, 20-04-2016, 32768, 114.68
4deadba, 20-04-2016, 65536, 212.40
4deadba, 20-04-2016, 131072, 253.55
4deadba, 20-04-2016, 262144, 331.42
4deadba, 20-04-2016, 524288, 614.90
4deadba, 20-04-2016, 1048576, 1183.14
4deadba, 20-04-2016, 2097152, 2380.76
4deadba, 20-04-2016, 4194304, 4917.58
4deadba, 21-04-2016, 1, 14.48
4deadba, 21-04-2016, 2, 10.86
4deadba, 21-04-2016, 4, 10.50
4deadba, 21-04-2016, 8, 10.57
4deadba, 21-04-2016, 16, 10.57
4deadba, 21-04-2016, 32, 10.55
4deadba, 21-04-2016, 64, 10.62
4deadba, 21-04-2016, 128, 11.83
4deadba, 21-04-2016, 256, 12.45
4deadba, 21-04-2016, 512, 12.94
4deadba, 21-04-2016, 1024, 14.24
4deadba, 21-04-2016, 2048, 16.78
4deadba, 21-04-2016, 4096, 21.82
4deadba, 21-04-2016, 8192, 26.47
4deadba, 21-04-2016, 16384, 65.54
4deadba, 21-04-2016, 32768, 113.77
4deadba, 21-04-2016, 65536, 211.11
4deadba, 21-04-2016, 131072, 251.78
4deadba, 21-04-2016, 262144, 331.09
4deadba, 21-04-2016, 524288, 614.18
4deadba, 21-04-2016, 1048576, 1183.63
4deadba, 21-04-2016, 2097152, 2380.82
4deadba, 21-04-2016, 4194304, 4899.43
4deadba, 22-04-2016, 1, 14.59
4deadba, 22-04-2016, 2, 11.08
4deadba, 22-04-2016, 4, 10.82
4deadba, 22-04-2016, 8, 10.87
4deadba, 22-04-2016, 16, 10.88
4deadba, 22-04-2016, 32, 10.89
4deadba, 22-04-2016, 64, 10.89
4deadba, 22-04-2016, 128, 11.90
4deadba, 22-04-2016, 256, 12.63
4deadba, 22-04-2016, 512, 13.22
4deadba, 22-04-2016, 1024, 14.56
4deadba, 22-04-2016, 2048, 17.00
4deadba, 22-04-2016, 4096, 21.99
4deadba, 22-04-2016, 8192, 26.73
4deadba, 22-04-2016, 16384, 65.64
4deadba, 22-04-2016, 32768, 113.64
4deadba, 22-04-2016, 65536, 179.92
4deadba, 22-04-2016, 131072, 251.68
4deadba, 22-04-2016, 262144, 331.37
4deadba, 22-04-2016, 524288, 614.61
4deadba, 22-04-2016, 1048576, 1183.50
4deadba, 22-04-2016, 2097152, 2380.22
4deadba, 22-04-2016, 4194304, 4890.89
e31e052, 23-04-2016, 1, 14.63
e31e052, 23-04-2016, 2, 10.94
e31e052, 23-04-2016, 4, 10.57
e31e052, 23-04-2016, 8, 10.62
e31e052, 23-04-2016, 16, 10.62
e31e052, 23-04-2016, 32, 10.69
e31e052, 23-04-2016, 64, 10.76
e31e052, 23-04-2016, 128, 11.99
e31e052, 23-04-2016, 256, 12.46
e31e052, 23-04-2016, 512, 12.97
e31e052, 23-04-2016, 1024, 14.25
e31e052, 23-04-2016, 2048, 16.76
e31e052, 23-04-2016, 4096, 21.77
e31e052, 23-04-2016, 8192, 26.43
e31e052, 23-04-2016, 16384, 65.59
e31e052, 23-04-2016, 32768, 113.87
e31e052, 23-04-2016, 65536, 212.87
e31e052, 23-04-2016, 131072, 252.71
e31e052, 23-04-2016, 262144, 330.87
e31e052, 23-04-2016, 524288, 614.37
e31e052, 23-04-2016, 1048576, 1183.16
e31e052, 23-04-2016, 2097152, 2380.59
e31e052, 23-04-2016, 4194304, 4915.16
66c6f1e, 24-04-2016, 1, 14.49
66c6f1e, 24-04-2016, 2, 10.83
66c6f1e, 24-04-2016, 4, 10.45
66c6f1e, 24-04-2016, 8, 10.51
66c6f1e, 24-04-2016, 16, 10.53
66c6f1e, 24-04-2016, 32, 10.58
66c6f1e, 24-04-2016, 64, 10.64
66c6f1e, 24-04-2016, 128, 11.77
66c6f1e, 24-04-2016, 256, 12.40
66c6f1e, 24-04-2016, 512, 12.90
66c6f1e, 24-04-2016, 1024, 14.23
66c6f1e, 24-04-2016, 2048, 16.62
66c6f1e, 24-04-2016, 4096, 21.78
66c6f1e, 24-04-2016, 8192, 26.48
66c6f1e, 24-04-2016, 16384, 65.61
66c6f1e, 24-04-2016, 32768, 113.91
66c6f1e, 24-04-2016, 65536, 213.03
66c6f1e, 24-04-2016, 131072, 253.24
66c6f1e, 24-04-2016, 262144, 331.18
66c6f1e, 24-04-2016, 524288, 614.49
66c6f1e, 24-04-2016, 1048576, 1183.22
66c6f1e, 24-04-2016, 2097152, 2380.86
66c6f1e, 24-04-2016, 4194304, 4901.18
66c6f1e, 25-04-2016, 1, 15.39
66c6f1e, 25-04-2016, 2, 11.37
66c6f1e, 25-04-2016, 4, 11.03
66c6f1e, 25-04-2016, 8, 11.06
66c6f1e, 25-04-2016, 16, 11.08
66c6f1e, 25-04-2016, 32, 11.13
66c6f1e, 25-04-2016, 64, 11.44
66c6f1e, 25-04-2016, 128, 12.27
66c6f1e, 25-04-2016, 256, 12.97
66c6f1e, 25-04-2016, 512, 13.50
66c6f1e, 25-04-2016, 1024, 14.79
66c6f1e, 25-04-2016, 2048, 17.27
66c6f1e, 25-04-2016, 4096, 22.31
66c6f1e, 25-04-2016, 8192, 26.98
66c6f1e, 25-04-2016, 16384, 65.82
66c6f1e, 25-04-2016, 32768, 114.22
66c6f1e, 25-04-2016, 65536, 212.50
66c6f1e, 25-04-2016, 131072, 252.52
66c6f1e, 25-04-2016, 262144, 331.87
66c6f1e, 25-04-2016, 524288, 614.74
66c6f1e, 25-04-2016, 1048576, 1184.12
66c6f1e, 25-04-2016, 2097152, 2382.08
66c6f1e, 25-04-2016, 4194304, 4845.02
179fc55, 26-04-2016, 1, 14.78
179fc55, 26-04-2016, 2, 10.98
179fc55, 26-04-2016, 4, 10.54
179fc55, 26-04-2016, 8, 10.61
179fc55, 26-04-2016, 16, 10.65
179fc55, 26-04-2016, 32, 10.69
179fc55, 26-04-2016, 64, 10.71
179fc55, 26-04-2016, 128, 12.01
179fc55, 26-04-2016, 256, 12.51
179fc55, 26-04-2016, 512, 12.99
179fc55, 26-04-2016, 1024, 14.26
179fc55, 26-04-2016, 2048, 16.73
179fc55, 26-04-2016, 4096, 21.74
179fc55, 26-04-2016, 8192, 26.50
179fc55, 26-04-2016, 16384, 65.19
179fc55, 26-04-2016, 32768, 113.78
179fc55, 26-04-2016, 65536, 213.72
179fc55, 26-04-2016, 131072, 253.84
179fc55, 26-04-2016, 262144, 330.91
179fc55, 26-04-2016, 524288, 614.15
179fc55, 26-04-2016, 1048576, 1183.05
179fc55, 26-04-2016, 2097152, 2380.03
179fc55, 26-04-2016, 4194304, 4926.73
a360618, 27-04-2016, 1, 14.19
a360618, 27-04-2016, 2, 10.93
a360618, 27-04-2016, 4, 10.68
a360618, 27-04-2016, 8, 10.72
a360618, 27-04-2016, 16, 10.73
a360618, 27-04-2016, 32, 10.71
a360618, 27-04-2016, 64, 10.78
a360618, 27-04-2016, 128, 11.99
a360618, 27-04-2016, 256, 12.46
a360618, 27-04-2016, 512, 13.01
a360618, 27-04-2016, 1024, 14.29
a360618, 27-04-2016, 2048, 16.78
a360618, 27-04-2016, 4096, 21.81
a360618, 27-04-2016, 8192, 26.50
a360618, 27-04-2016, 16384, 65.35
a360618, 27-04-2016, 32768, 113.62
a360618, 27-04-2016, 65536, 213.21
a360618, 27-04-2016, 131072, 252.16
a360618, 27-04-2016, 262144, 331.30
a360618, 27-04-2016, 524288, 614.08
a360618, 27-04-2016, 1048576, 1183.40
a360618, 27-04-2016, 2097152, 2380.60
a360618, 27-04-2016, 4194304, 4925.54
1f71923, 28-04-2016, 1, 14.62
1f71923, 28-04-2016, 2, 10.90
1f71923, 28-04-2016, 4, 10.46
1f71923, 28-04-2016, 8, 10.57
1f71923, 28-04-2016, 16, 10.61
1f71923, 28-04-2016, 32, 10.67
1f71923, 28-04-2016, 64, 10.78
1f71923, 28-04-2016, 128, 11.96
1f71923, 28-04-2016, 256, 12.45
1f71923, 28-04-2016, 512, 12.94
1f71923, 28-04-2016, 1024, 14.18
1f71923, 28-04-2016, 2048, 16.65
1f71923, 28-04-2016, 4096, 21.72
1f71923, 28-04-2016, 8192, 26.54
1f71923, 28-04-2016, 16384, 65.17
1f71923, 28-04-2016, 32768, 113.94
1f71923, 28-04-2016, 65536, 212.14
1f71923, 28-04-2016, 131072, 252.95
1f71923, 28-04-2016, 262144, 330.71
1f71923, 28-04-2016, 524288, 613.93
1f71923, 28-04-2016, 1048576, 1183.26
1f71923, 28-04-2016, 2097152, 2380.10
1f71923, 28-04-2016, 4194304, 4907.38
1f71923, 29-04-2016, 1, 14.78
1f71923, 29-04-2016, 2, 10.98
1f71923, 29-04-2016, 4, 10.66
1f71923, 29-04-2016, 8, 10.69
1f71923, 29-04-2016, 16, 10.68
1f71923, 29-04-2016, 32, 10.73
1f71923, 29-04-2016, 64, 10.82
1f71923, 29-04-2016, 128, 11.79
1f71923, 29-04-2016, 256, 12.40
1f71923, 29-04-2016, 512, 12.91
1f71923, 29-04-2016, 1024, 14.24
1f71923, 29-04-2016, 2048, 16.69
1f71923, 29-04-2016, 4096, 21.85
1f71923, 29-04-2016, 8192, 26.51
1f71923, 29-04-2016, 16384, 65.31
1f71923, 29-04-2016, 32768, 113.39
1f71923, 29-04-2016, 65536, 212.26
1f71923, 29-04-2016, 131072, 251.54
1f71923, 29-04-2016, 262144, 330.90
1f71923, 29-04-2016, 524288, 614.45
1f71923, 29-04-2016, 1048576, 1185.94
1f71923, 29-04-2016, 2097152, 2382.72
1f71923, 29-04-2016, 4194304, 4908.44
8ac768e, 30-04-2016, 1, 14.33
8ac768e, 30-04-2016, 2, 10.88
8ac768e, 30-04-2016, 4, 10.53
8ac768e, 30-04-2016, 8, 10.60
8ac768e, 30-04-2016, 16, 10.61
8ac768e, 30-04-2016, 32, 10.73
8ac768e, 30-04-2016, 64, 10.81
8ac768e, 30-04-2016, 128, 11.93
8ac768e, 30-04-2016, 256, 12.45
8ac768e, 30-04-2016, 512, 13.01
8ac768e, 30-04-2016, 1024, 14.23
8ac768e, 30-04-2016, 2048, 16.68
8ac768e, 30-04-2016, 4096, 21.73
8ac768e, 30-04-2016, 8192, 26.44
8ac768e, 30-04-2016, 16384, 65.59
8ac768e, 30-04-2016, 32768, 114.23
8ac768e, 30-04-2016, 65536, 213.24
8ac768e, 30-04-2016, 131072, 253.57
8ac768e, 30-04-2016, 262144, 330.89
8ac768e, 30-04-2016, 524288, 614.67
8ac768e, 30-04-2016, 1048576, 1183.71
8ac768e, 30-04-2016, 2097152, 2380.99
8ac768e, 30-04-2016, 4194304, 4901.92
8ac768e, 01-05-2016, 1, 14.31
8ac768e, 01-05-2016, 2, 10.78
8ac768e, 01-05-2016, 4, 10.37
8ac768e, 01-05-2016, 8, 10.44
8ac768e, 01-05-2016, 16, 10.46
8ac768e, 01-05-2016, 32, 10.50
8ac768e, 01-05-2016, 64, 10.67
8ac768e, 01-05-2016, 128, 11.85
8ac768e, 01-05-2016, 256, 12.39
8ac768e, 01-05-2016, 512, 12.90
8ac768e, 01-05-2016, 1024, 14.10
8ac768e, 01-05-2016, 2048, 16.62
8ac768e, 01-05-2016, 4096, 21.68
8ac768e, 01-05-2016, 8192, 26.37
8ac768e, 01-05-2016, 16384, 65.23
8ac768e, 01-05-2016, 32768, 113.70
8ac768e, 01-05-2016, 65536, 212.90
8ac768e, 01-05-2016, 131072, 252.28
8ac768e, 01-05-2016, 262144, 331.02
8ac768e, 01-05-2016, 524288, 614.40
8ac768e, 01-05-2016, 1048576, 1183.91
8ac768e, 01-05-2016, 2097152, 2399.64
8ac768e, 01-05-2016, 4194304, 4934.93
8ac768e, 02-05-2016, 1, 14.43
8ac768e, 02-05-2016, 2, 10.84
8ac768e, 02-05-2016, 4, 10.52
8ac768e, 02-05-2016, 8, 10.60
8ac768e, 02-05-2016, 16, 10.63
8ac768e, 02-05-2016, 32, 10.66
8ac768e, 02-05-2016, 64, 10.71
8ac768e, 02-05-2016, 128, 11.89
8ac768e, 02-05-2016, 256, 12.40
8ac768e, 02-05-2016, 512, 12.93
8ac768e, 02-05-2016, 1024, 14.17
8ac768e, 02-05-2016, 2048, 16.66
8ac768e, 02-05-2016, 4096, 21.68
8ac768e, 02-05-2016, 8192, 26.42
8ac768e, 02-05-2016, 16384, 65.36
8ac768e, 02-05-2016, 32768, 113.96
8ac768e, 02-05-2016, 65536, 213.20
8ac768e, 02-05-2016, 131072, 252.63
8ac768e, 02-05-2016, 262144, 330.90
8ac768e, 02-05-2016, 524288, 614.47
8ac768e, 02-05-2016, 1048576, 1189.97
8ac768e, 02-05-2016, 2097152, 2395.07
8ac768e, 02-05-2016, 4194304, 4927.18
195eabb, 03-05-2016, 1, 14.62
195eabb, 03-05-2016, 2, 10.89
195eabb, 03-05-2016, 4, 10.54
195eabb, 03-05-2016, 8, 10.59
195eabb, 03-05-2016, 16, 10.64
195eabb, 03-05-2016, 32, 10.64
195eabb, 03-05-2016, 64, 10.75
195eabb, 03-05-2016, 128, 11.88
195eabb, 03-05-2016, 256, 12.45
195eabb, 03-05-2016, 512, 12.94
195eabb, 03-05-2016, 1024, 14.23
195eabb, 03-05-2016, 2048, 16.61
195eabb, 03-05-2016, 4096, 21.72
195eabb, 03-05-2016, 8192, 26.39
195eabb, 03-05-2016, 16384, 65.50
195eabb, 03-05-2016, 32768, 114.30
195eabb, 03-05-2016, 65536, 213.33
195eabb, 03-05-2016, 131072, 253.64
195eabb, 03-05-2016, 262144, 331.28
195eabb, 03-05-2016, 524288, 614.35
195eabb, 03-05-2016, 1048576, 1184.50
195eabb, 03-05-2016, 2097152, 2401.11
195eabb, 03-05-2016, 4194304, 4922.19
d3b42ee, 04-05-2016, 1, 14.32
d3b42ee, 04-05-2016, 2, 10.90
d3b42ee, 04-05-2016, 4, 10.59
d3b42ee, 04-05-2016, 8, 10.66
d3b42ee, 04-05-2016, 16, 10.66
d3b42ee, 04-05-2016, 32, 10.69
d3b42ee, 04-05-2016, 64, 10.81
d3b42ee, 04-05-2016, 128, 11.98
d3b42ee, 04-05-2016, 256, 12.49
d3b42ee, 04-05-2016, 512, 13.01
d3b42ee, 04-05-2016, 1024, 14.30
d3b42ee, 04-05-2016, 2048, 16.75
d3b42ee, 04-05-2016, 4096, 21.82
d3b42ee, 04-05-2016, 8192, 26.49
d3b42ee, 04-05-2016, 16384, 65.67
d3b42ee, 04-05-2016, 32768, 113.95
d3b42ee, 04-05-2016, 65536, 212.69
d3b42ee, 04-05-2016, 131072, 252.98
d3b42ee, 04-05-2016, 262144, 331.18
d3b42ee, 04-05-2016, 524288, 614.50
d3b42ee, 04-05-2016, 1048576, 1183.21
d3b42ee, 04-05-2016, 2097152, 2397.75
d3b42ee, 04-05-2016, 4194304, 4906.83
ae974a4, 05-05-2016, 1, 14.56
ae974a4, 05-05-2016, 2, 11.10
ae974a4, 05-05-2016, 4, 10.86
ae974a4, 05-05-2016, 8, 10.91
ae974a4, 05-05-2016, 16, 10.93
ae974a4, 05-05-2016, 32, 10.97
ae974a4, 05-05-2016, 64, 11.17
ae974a4, 05-05-2016, 128, 12.25
ae974a4, 05-05-2016, 256, 12.71
ae974a4, 05-05-2016, 512, 13.26
ae974a4, 05-05-2016, 1024, 14.55
ae974a4, 05-05-2016, 2048, 16.97
ae974a4, 05-05-2016, 4096, 21.98
ae974a4, 05-05-2016, 8192, 26.64
ae974a4, 05-05-2016, 16384, 65.63
ae974a4, 05-05-2016, 32768, 113.86
ae974a4, 05-05-2016, 65536, 213.03
ae974a4, 05-05-2016, 131072, 252.26
ae974a4, 05-05-2016, 262144, 331.59
ae974a4, 05-05-2016, 524288, 614.98
ae974a4, 05-05-2016, 1048576, 1184.15
ae974a4, 05-05-2016, 2097152, 2399.82
ae974a4, 05-05-2016, 4194304, 4927.46
0282595, 06-05-2016, 1, 14.60
0282595, 06-05-2016, 2, 11.02
0282595, 06-05-2016, 4, 10.77
0282595, 06-05-2016, 8, 10.82
0282595, 06-05-2016, 16, 10.82
0282595, 06-05-2016, 32, 10.83
0282595, 06-05-2016, 64, 10.82
0282595, 06-05-2016, 128, 11.98
0282595, 06-05-2016, 256, 12.67
0282595, 06-05-2016, 512, 13.13
0282595, 06-05-2016, 1024, 14.40
0282595, 06-05-2016, 2048, 16.90
0282595, 06-05-2016, 4096, 22.02
0282595, 06-05-2016, 8192, 26.79
0282595, 06-05-2016, 16384, 65.73
0282595, 06-05-2016, 32768, 113.97
0282595, 06-05-2016, 65536, 213.07
0282595, 06-05-2016, 131072, 252.62
0282595, 06-05-2016, 262144, 331.05
0282595, 06-05-2016, 524288, 614.60
0282595, 06-05-2016, 1048576, 1183.02
0282595, 06-05-2016, 2097152, 2380.31
0282595, 06-05-2016, 4194304, 4928.07
2458685, 07-05-2016, 1, 13.68
2458685, 07-05-2016, 2, 10.72
2458685, 07-05-2016, 4, 10.54
2458685, 07-05-2016, 8, 10.58
2458685, 07-05-2016, 16, 10.61
2458685, 07-05-2016, 32, 10.65
2458685, 07-05-2016, 64, 10.68
2458685, 07-05-2016, 128, 11.89
2458685, 07-05-2016, 256, 12.41
2458685, 07-05-2016, 512, 12.91
2458685, 07-05-2016, 1024, 14.14
2458685, 07-05-2016, 2048, 16.61
2458685, 07-05-2016, 4096, 21.67
2458685, 07-05-2016, 8192, 26.29
2458685, 07-05-2016, 16384, 65.41
2458685, 07-05-2016, 32768, 114.90
2458685, 07-05-2016, 65536, 214.67
2458685, 07-05-2016, 131072, 253.87
2458685, 07-05-2016, 262144, 331.07
2458685, 07-05-2016, 524288, 614.70
2458685, 07-05-2016, 1048576, 1183.58
2458685, 07-05-2016, 2097152, 2381.61
2458685, 07-05-2016, 4194304, 4916.91
2458685, 08-05-2016, 1, 14.57
2458685, 08-05-2016, 2, 11.01
2458685, 08-05-2016, 4, 10.71
2458685, 08-05-2016, 8, 10.75
2458685, 08-05-2016, 16, 10.75
2458685, 08-05-2016, 32, 10.78
2458685, 08-05-2016, 64, 10.80
2458685, 08-05-2016, 128, 12.06
2458685, 08-05-2016, 256, 12.54
2458685, 08-05-2016, 512, 13.05
2458685, 08-05-2016, 1024, 14.34
2458685, 08-05-2016, 2048, 16.84
2458685, 08-05-2016, 4096, 22.11
2458685, 08-05-2016, 8192, 26.58
2458685, 08-05-2016, 16384, 65.62
2458685, 08-05-2016, 32768, 113.73
2458685, 08-05-2016, 65536, 212.87
2458685, 08-05-2016, 131072, 253.07
2458685, 08-05-2016, 262144, 331.02
2458685, 08-05-2016, 524288, 614.66
2458685, 08-05-2016, 1048576, 1183.97
