f565790, 21-08-2015, 65536, 107.07
f565790, 21-08-2015, 131072, 169.67
f565790, 21-08-2015, 262144, 296.39
f565790, 21-08-2015, 524288, 546.16
f565790, 21-08-2015, 1048576, 1153.05
f565790, 21-08-2015, 2097152, 3256.86
f565790, 21-08-2015, 4194304, 5213.88
3cbff1b, 26-08-2015, 1, 13.74
3cbff1b, 26-08-2015, 2, 13.74
3cbff1b, 26-08-2015, 4, 13.75
3cbff1b, 26-08-2015, 8, 13.77
3cbff1b, 26-08-2015, 16, 13.80
3cbff1b, 26-08-2015, 32, 13.84
3cbff1b, 26-08-2015, 64, 14.01
3cbff1b, 26-08-2015, 128, 14.94
3cbff1b, 26-08-2015, 256, 15.38
3cbff1b, 26-08-2015, 512, 15.94
3cbff1b, 26-08-2015, 1024, 17.31
3cbff1b, 26-08-2015, 2048, 19.62
3cbff1b, 26-08-2015, 4096, 24.92
3cbff1b, 26-08-2015, 8192, 29.39
3cbff1b, 26-08-2015, 16384, 50.08
3cbff1b, 26-08-2015, 32768, 69.49
3cbff1b, 26-08-2015, 65536, 106.87
3cbff1b, 26-08-2015, 131072, 170.31
3cbff1b, 26-08-2015, 262144, 296.71
3cbff1b, 26-08-2015, 524288, 545.78
3cbff1b, 26-08-2015, 1048576, 1153.30
3cbff1b, 26-08-2015, 2097152, 3258.38
3cbff1b, 26-08-2015, 4194304, 5224.77
107ed41, 27-08-2015, 1, 13.82
107ed41, 27-08-2015, 2, 13.85
107ed41, 27-08-2015, 4, 13.81
107ed41, 27-08-2015, 8, 13.86
107ed41, 27-08-2015, 16, 13.87
107ed41, 27-08-2015, 32, 13.87
107ed41, 27-08-2015, 64, 13.87
107ed41, 27-08-2015, 128, 14.97
107ed41, 27-08-2015, 256, 15.60
107ed41, 27-08-2015, 512, 16.29
107ed41, 27-08-2015, 1024, 17.49
107ed41, 27-08-2015, 2048, 19.87
107ed41, 27-08-2015, 4096, 25.04
107ed41, 27-08-2015, 8192, 29.53
107ed41, 27-08-2015, 16384, 50.08
107ed41, 27-08-2015, 32768, 70.18
107ed41, 27-08-2015, 65536, 107.64
107ed41, 27-08-2015, 131072, 170.34
107ed41, 27-08-2015, 262144, 296.59
107ed41, 27-08-2015, 524288, 546.66
107ed41, 27-08-2015, 1048576, 1154.75
107ed41, 27-08-2015, 2097152, 3260.27
107ed41, 27-08-2015, 4194304, 5230.03
4967366, 28-08-2015, 1, 14.22
4967366, 28-08-2015, 2, 14.18
4967366, 28-08-2015, 4, 14.19
4967366, 28-08-2015, 8, 14.25
4967366, 28-08-2015, 16, 14.19
4967366, 28-08-2015, 32, 14.22
4967366, 28-08-2015, 64, 14.30
4967366, 28-08-2015, 128, 15.21
4967366, 28-08-2015, 256, 15.91
4967366, 28-08-2015, 512, 16.56
4967366, 28-08-2015, 1024, 17.73
4967366, 28-08-2015, 2048, 20.04
4967366, 28-08-2015, 4096, 25.28
4967366, 28-08-2015, 8192, 29.84
4967366, 28-08-2015, 16384, 50.44
4967366, 28-08-2015, 32768, 70.50
4967366, 28-08-2015, 65536, 108.20
4967366, 28-08-2015, 131072, 171.00
4967366, 28-08-2015, 262144, 297.66
4967366, 28-08-2015, 524288, 548.56
4967366, 28-08-2015, 1048576, 1155.87
4967366, 28-08-2015, 2097152, 3255.62
4967366, 28-08-2015, 4194304, 5225.09
58c47dc, 29-08-2015, 1, 14.27
58c47dc, 29-08-2015, 2, 14.29
58c47dc, 29-08-2015, 4, 14.28
58c47dc, 29-08-2015, 8, 14.31
58c47dc, 29-08-2015, 16, 14.29
58c47dc, 29-08-2015, 32, 14.34
58c47dc, 29-08-2015, 64, 14.44
58c47dc, 29-08-2015, 128, 15.20
58c47dc, 29-08-2015, 256, 16.00
58c47dc, 29-08-2015, 512, 16.72
58c47dc, 29-08-2015, 1024, 17.80
58c47dc, 29-08-2015, 2048, 20.21
58c47dc, 29-08-2015, 4096, 25.48
58c47dc, 29-08-2015, 8192, 30.06
58c47dc, 29-08-2015, 16384, 50.90
58c47dc, 29-08-2015, 32768, 70.92
58c47dc, 29-08-2015, 65536, 108.48
58c47dc, 29-08-2015, 131072, 171.09
58c47dc, 29-08-2015, 262144, 297.70
58c47dc, 29-08-2015, 524288, 547.53
58c47dc, 29-08-2015, 1048576, 1155.05
58c47dc, 29-08-2015, 2097152, 3255.10
58c47dc, 29-08-2015, 4194304, 5222.80
e079875, 30-08-2015, 1, 14.20
e079875, 30-08-2015, 2, 14.14
e079875, 30-08-2015, 4, 14.13
e079875, 30-08-2015, 8, 14.12
e079875, 30-08-2015, 16, 14.11
e079875, 30-08-2015, 32, 14.17
e079875, 30-08-2015, 64, 14.23
e079875, 30-08-2015, 128, 15.18
e079875, 30-08-2015, 256, 15.91
e079875, 30-08-2015, 512, 16.59
e079875, 30-08-2015, 1024, 17.84
e079875, 30-08-2015, 2048, 20.14
e079875, 30-08-2015, 4096, 25.39
e079875, 30-08-2015, 8192, 29.95
e079875, 30-08-2015, 16384, 50.80
e079875, 30-08-2015, 32768, 70.68
e079875, 30-08-2015, 65536, 107.86
e079875, 30-08-2015, 131072, 171.10
e079875, 30-08-2015, 262144, 297.72
e079875, 30-08-2015, 524288, 547.15
e079875, 30-08-2015, 1048576, 1155.38
e079875, 30-08-2015, 2097152, 3255.37
e079875, 30-08-2015, 4194304, 5233.37
05093d1, 31-08-2015, 1, 14.20
05093d1, 31-08-2015, 2, 14.18
05093d1, 31-08-2015, 4, 14.15
05093d1, 31-08-2015, 8, 14.20
05093d1, 31-08-2015, 16, 14.19
05093d1, 31-08-2015, 32, 14.20
05093d1, 31-08-2015, 64, 14.27
05093d1, 31-08-2015, 128, 15.30
05093d1, 31-08-2015, 256, 16.04
05093d1, 31-08-2015, 512, 16.59
05093d1, 31-08-2015, 1024, 17.92
05093d1, 31-08-2015, 2048, 20.22
05093d1, 31-08-2015, 4096, 25.41
05093d1, 31-08-2015, 8192, 30.30
05093d1, 31-08-2015, 16384, 50.56
05093d1, 31-08-2015, 32768, 71.54
05093d1, 31-08-2015, 65536, 108.54
05093d1, 31-08-2015, 131072, 170.61
05093d1, 31-08-2015, 262144, 297.98
05093d1, 31-08-2015, 524288, 546.83
05093d1, 31-08-2015, 1048576, 1154.39
05093d1, 31-08-2015, 2097152, 3268.48
05093d1, 31-08-2015, 4194304, 5222.85
7f873e2, 18-09-2015, 1, 12.75
7f873e2, 18-09-2015, 2, 12.71
7f873e2, 18-09-2015, 4, 12.71
7f873e2, 18-09-2015, 8, 12.74
7f873e2, 18-09-2015, 16, 12.86
7f873e2, 18-09-2015, 32, 12.69
7f873e2, 18-09-2015, 64, 12.73
7f873e2, 18-09-2015, 128, 13.42
7f873e2, 18-09-2015, 256, 13.84
7f873e2, 18-09-2015, 512, 14.38
7f873e2, 18-09-2015, 1024, 15.54
7f873e2, 18-09-2015, 2048, 17.81
7f873e2, 18-09-2015, 4096, 22.62
7f873e2, 18-09-2015, 8192, 26.99
7f873e2, 18-09-2015, 16384, 46.86
7f873e2, 18-09-2015, 32768, 65.90
7f873e2, 18-09-2015, 65536, 102.38
7f873e2, 18-09-2015, 131072, 169.99
7f873e2, 18-09-2015, 262144, 298.80
7f873e2, 18-09-2015, 524288, 656.96
7f873e2, 18-09-2015, 1048576, 1057.15
7f873e2, 18-09-2015, 2097152, 2463.98
7f873e2, 18-09-2015, 4194304, 4844.93
cb4ea59, 19-09-2015, 1, 12.56
cb4ea59, 19-09-2015, 2, 12.70
cb4ea59, 19-09-2015, 4, 12.69
cb4ea59, 19-09-2015, 8, 12.74
cb4ea59, 19-09-2015, 16, 12.98
cb4ea59, 19-09-2015, 32, 12.83
cb4ea59, 19-09-2015, 64, 12.89
cb4ea59, 19-09-2015, 128, 13.73
cb4ea59, 19-09-2015, 256, 14.31
cb4ea59, 19-09-2015, 512, 14.86
cb4ea59, 19-09-2015, 1024, 15.93
cb4ea59, 19-09-2015, 2048, 18.26
cb4ea59, 19-09-2015, 4096, 22.95
cb4ea59, 19-09-2015, 8192, 27.21
cb4ea59, 19-09-2015, 16384, 47.36
cb4ea59, 19-09-2015, 32768, 66.44
cb4ea59, 19-09-2015, 65536, 102.67
cb4ea59, 19-09-2015, 131072, 170.05
cb4ea59, 19-09-2015, 262144, 299.41
cb4ea59, 19-09-2015, 524288, 665.34
cb4ea59, 19-09-2015, 1048576, 1057.27
cb4ea59, 19-09-2015, 2097152, 2460.79
cb4ea59, 19-09-2015, 4194304, 4857.37
4e631e5, 20-09-2015, 1, 15.95
4e631e5, 20-09-2015, 2, 14.62
4e631e5, 20-09-2015, 4, 12.97
4e631e5, 20-09-2015, 8, 13.01
4e631e5, 20-09-2015, 16, 13.12
4e631e5, 20-09-2015, 32, 13.09
4e631e5, 20-09-2015, 64, 13.17
4e631e5, 20-09-2015, 128, 13.97
4e631e5, 20-09-2015, 256, 14.61
4e631e5, 20-09-2015, 512, 15.12
4e631e5, 20-09-2015, 1024, 16.19
4e631e5, 20-09-2015, 2048, 18.65
4e631e5, 20-09-2015, 4096, 23.40
4e631e5, 20-09-2015, 8192, 27.89
4e631e5, 20-09-2015, 16384, 48.05
4e631e5, 20-09-2015, 32768, 68.29
4e631e5, 20-09-2015, 65536, 106.11
4e631e5, 20-09-2015, 131072, 173.01
4e631e5, 20-09-2015, 262144, 302.43
4e631e5, 20-09-2015, 524288, 672.78
4e631e5, 20-09-2015, 1048576, 1065.60
4e631e5, 20-09-2015, 2097152, 2521.38
4e631e5, 20-09-2015, 4194304, 4991.35
14bd43a, 22-09-2015, 1, 12.51
14bd43a, 22-09-2015, 2, 13.92
14bd43a, 22-09-2015, 4, 15.95
14bd43a, 22-09-2015, 8, 13.07
14bd43a, 22-09-2015, 16, 13.17
14bd43a, 22-09-2015, 32, 13.09
14bd43a, 22-09-2015, 64, 13.21
14bd43a, 22-09-2015, 128, 14.14
14bd43a, 22-09-2015, 256, 14.56
14bd43a, 22-09-2015, 512, 15.20
14bd43a, 22-09-2015, 1024, 16.34
14bd43a, 22-09-2015, 2048, 18.75
14bd43a, 22-09-2015, 4096, 23.65
14bd43a, 22-09-2015, 8192, 27.98
14bd43a, 22-09-2015, 16384, 49.01
14bd43a, 22-09-2015, 32768, 69.73
14bd43a, 22-09-2015, 65536, 108.09
14bd43a, 22-09-2015, 131072, 174.38
14bd43a, 22-09-2015, 262144, 304.25
14bd43a, 22-09-2015, 524288, 673.89
14bd43a, 22-09-2015, 1048576, 1076.71
14bd43a, 22-09-2015, 2097152, 2464.04
14bd43a, 22-09-2015, 4194304, 4857.73
f77fcee, 23-09-2015, 1, 12.61
f77fcee, 23-09-2015, 2, 12.56
f77fcee, 23-09-2015, 4, 12.58
f77fcee, 23-09-2015, 8, 12.65
f77fcee, 23-09-2015, 16, 12.65
f77fcee, 23-09-2015, 32, 12.60
f77fcee, 23-09-2015, 64, 12.63
f77fcee, 23-09-2015, 128, 13.34
f77fcee, 23-09-2015, 256, 13.79
f77fcee, 23-09-2015, 512, 14.39
f77fcee, 23-09-2015, 1024, 15.42
f77fcee, 23-09-2015, 2048, 17.85
f77fcee, 23-09-2015, 4096, 22.49
f77fcee, 23-09-2015, 8192, 26.91
f77fcee, 23-09-2015, 16384, 46.74
f77fcee, 23-09-2015, 32768, 66.26
f77fcee, 23-09-2015, 65536, 102.70
f77fcee, 23-09-2015, 131072, 170.62
f77fcee, 23-09-2015, 262144, 299.03
f77fcee, 23-09-2015, 524288, 656.05
f77fcee, 23-09-2015, 1048576, 1057.67
f77fcee, 23-09-2015, 2097152, 2457.00
f77fcee, 23-09-2015, 4194304, 4852.26
d58441a, 29-09-2015, 1, 12.67
d58441a, 29-09-2015, 2, 12.62
d58441a, 29-09-2015, 4, 12.64
d58441a, 29-09-2015, 8, 12.63
d58441a, 29-09-2015, 16, 12.72
d58441a, 29-09-2015, 32, 12.67
d58441a, 29-09-2015, 64, 12.72
d58441a, 29-09-2015, 128, 13.41
d58441a, 29-09-2015, 256, 13.83
d58441a, 29-09-2015, 512, 14.45
d58441a, 29-09-2015, 1024, 15.57
d58441a, 29-09-2015, 2048, 17.94
d58441a, 29-09-2015, 4096, 22.67
d58441a, 29-09-2015, 8192, 26.97
d58441a, 29-09-2015, 16384, 46.96
d58441a, 29-09-2015, 32768, 66.54
d58441a, 29-09-2015, 65536, 102.72
d58441a, 29-09-2015, 131072, 170.64
d58441a, 29-09-2015, 262144, 299.25
d58441a, 29-09-2015, 524288, 656.68
d58441a, 29-09-2015, 1048576, 1056.87
d58441a, 29-09-2015, 2097152, 2505.74
d58441a, 29-09-2015, 4194304, 5136.08
1e4521d, 30-09-2015, 1, 12.45
1e4521d, 30-09-2015, 2, 12.37
1e4521d, 30-09-2015, 4, 12.40
1e4521d, 30-09-2015, 8, 12.39
1e4521d, 30-09-2015, 16, 12.58
1e4521d, 30-09-2015, 32, 12.44
1e4521d, 30-09-2015, 64, 12.49
1e4521d, 30-09-2015, 128, 13.18
1e4521d, 30-09-2015, 256, 13.61
1e4521d, 30-09-2015, 512, 14.22
1e4521d, 30-09-2015, 1024, 15.34
1e4521d, 30-09-2015, 2048, 17.73
1e4521d, 30-09-2015, 4096, 22.51
1e4521d, 30-09-2015, 8192, 26.79
1e4521d, 30-09-2015, 16384, 46.81
1e4521d, 30-09-2015, 32768, 65.96
1e4521d, 30-09-2015, 65536, 102.69
1e4521d, 30-09-2015, 131072, 170.30
1e4521d, 30-09-2015, 262144, 298.88
1e4521d, 30-09-2015, 524288, 654.39
1e4521d, 30-09-2015, 1048576, 1056.95
1e4521d, 30-09-2015, 2097152, 2468.98
1e4521d, 30-09-2015, 4194304, 4854.42
a3e9a3f, 02-10-2015, 1, 12.65
a3e9a3f, 02-10-2015, 2, 12.56
a3e9a3f, 02-10-2015, 4, 12.56
a3e9a3f, 02-10-2015, 8, 12.55
a3e9a3f, 02-10-2015, 16, 12.72
a3e9a3f, 02-10-2015, 32, 12.58
a3e9a3f, 02-10-2015, 64, 12.64
a3e9a3f, 02-10-2015, 128, 13.30
a3e9a3f, 02-10-2015, 256, 13.72
a3e9a3f, 02-10-2015, 512, 14.36
a3e9a3f, 02-10-2015, 1024, 15.48
a3e9a3f, 02-10-2015, 2048, 17.84
a3e9a3f, 02-10-2015, 4096, 22.49
a3e9a3f, 02-10-2015, 8192, 26.81
a3e9a3f, 02-10-2015, 16384, 47.03
a3e9a3f, 02-10-2015, 32768, 66.30
a3e9a3f, 02-10-2015, 65536, 102.92
a3e9a3f, 02-10-2015, 131072, 170.78
a3e9a3f, 02-10-2015, 262144, 299.85
a3e9a3f, 02-10-2015, 524288, 657.00
a3e9a3f, 02-10-2015, 1048576, 1059.15
a3e9a3f, 02-10-2015, 2097152, 2479.54
a3e9a3f, 02-10-2015, 4194304, 4976.47
83cc2d8, 16-10-2015, 1, 16.97
83cc2d8, 16-10-2015, 2, 12.54
83cc2d8, 16-10-2015, 4, 12.38
83cc2d8, 16-10-2015, 8, 12.42
83cc2d8, 16-10-2015, 16, 12.63
83cc2d8, 16-10-2015, 32, 12.44
83cc2d8, 16-10-2015, 64, 12.51
83cc2d8, 16-10-2015, 128, 13.19
83cc2d8, 16-10-2015, 256, 13.64
83cc2d8, 16-10-2015, 512, 14.25
83cc2d8, 16-10-2015, 1024, 15.36
83cc2d8, 16-10-2015, 2048, 17.70
83cc2d8, 16-10-2015, 4096, 22.34
83cc2d8, 16-10-2015, 8192, 26.52
83cc2d8, 16-10-2015, 16384, 46.30
83cc2d8, 16-10-2015, 32768, 65.84
83cc2d8, 16-10-2015, 65536, 102.51
83cc2d8, 16-10-2015, 131072, 170.37
83cc2d8, 16-10-2015, 262144, 298.78
83cc2d8, 16-10-2015, 524288, 658.17
83cc2d8, 16-10-2015, 1048576, 1058.72
83cc2d8, 16-10-2015, 2097152, 2462.95
83cc2d8, 16-10-2015, 4194304, 4852.57
6d53791, 19-10-2015, 1, 16.90
6d53791, 19-10-2015, 2, 12.56
6d53791, 19-10-2015, 4, 12.45
6d53791, 19-10-2015, 8, 12.39
6d53791, 19-10-2015, 16, 12.53
6d53791, 19-10-2015, 32, 12.49
6d53791, 19-10-2015, 64, 12.59
6d53791, 19-10-2015, 128, 13.24
6d53791, 19-10-2015, 256, 13.71
6d53791, 19-10-2015, 512, 14.24
6d53791, 19-10-2015, 1024, 15.35
6d53791, 19-10-2015, 2048, 17.66
6d53791, 19-10-2015, 4096, 22.46
6d53791, 19-10-2015, 8192, 26.70
6d53791, 19-10-2015, 16384, 46.76
6d53791, 19-10-2015, 32768, 66.02
6d53791, 19-10-2015, 65536, 102.38
6d53791, 19-10-2015, 131072, 170.63
6d53791, 19-10-2015, 262144, 299.05
6d53791, 19-10-2015, 524288, 655.41
6d53791, 19-10-2015, 1048576, 1068.29
6d53791, 19-10-2015, 2097152, 2454.49
6d53791, 19-10-2015, 4194304, 4855.50
dc20125, 20-10-2015, 1, 16.59
dc20125, 20-10-2015, 2, 12.52
dc20125, 20-10-2015, 4, 12.44
dc20125, 20-10-2015, 8, 12.52
dc20125, 20-10-2015, 16, 12.54
dc20125, 20-10-2015, 32, 12.53
dc20125, 20-10-2015, 64, 12.57
dc20125, 20-10-2015, 128, 13.20
dc20125, 20-10-2015, 256, 13.64
dc20125, 20-10-2015, 512, 14.18
dc20125, 20-10-2015, 1024, 15.31
dc20125, 20-10-2015, 2048, 17.69
dc20125, 20-10-2015, 4096, 22.42
dc20125, 20-10-2015, 8192, 26.76
dc20125, 20-10-2015, 16384, 46.60
dc20125, 20-10-2015, 32768, 66.02
dc20125, 20-10-2015, 65536, 102.59
dc20125, 20-10-2015, 131072, 170.63
dc20125, 20-10-2015, 262144, 299.27
dc20125, 20-10-2015, 524288, 658.22
dc20125, 20-10-2015, 1048576, 1057.61
dc20125, 20-10-2015, 2097152, 2460.66
dc20125, 20-10-2015, 4194304, 4867.55
bb7445c, 07-01-2016, 1, 16.90
bb7445c, 07-01-2016, 2, 12.34
bb7445c, 07-01-2016, 4, 12.15
bb7445c, 07-01-2016, 8, 12.24
bb7445c, 07-01-2016, 16, 12.55
bb7445c, 07-01-2016, 32, 12.29
bb7445c, 07-01-2016, 64, 12.31
bb7445c, 07-01-2016, 128, 13.47
bb7445c, 07-01-2016, 256, 14.35
bb7445c, 07-01-2016, 512, 14.73
bb7445c, 07-01-2016, 1024, 15.93
bb7445c, 07-01-2016, 2048, 18.39
bb7445c, 07-01-2016, 4096, 23.92
bb7445c, 07-01-2016, 8192, 28.52
bb7445c, 07-01-2016, 16384, 48.94
bb7445c, 07-01-2016, 32768, 70.25
bb7445c, 07-01-2016, 65536, 108.69
bb7445c, 07-01-2016, 131072, 175.07
bb7445c, 07-01-2016, 262144, 304.41
bb7445c, 07-01-2016, 524288, 569.39
bb7445c, 07-01-2016, 1048576, 1070.32
bb7445c, 07-01-2016, 2097152, 2528.09
bb7445c, 07-01-2016, 4194304, 5251.31
26a67a7, 27-02-2016, 1, 14.65
26a67a7, 27-02-2016, 2, 10.77
26a67a7, 27-02-2016, 4, 10.27
26a67a7, 27-02-2016, 8, 10.45
26a67a7, 27-02-2016, 16, 10.47
26a67a7, 27-02-2016, 32, 10.61
26a67a7, 27-02-2016, 64, 10.61
26a67a7, 27-02-2016, 128, 11.69
26a67a7, 27-02-2016, 256, 12.56
26a67a7, 27-02-2016, 512, 12.86
26a67a7, 27-02-2016, 1024, 14.10
26a67a7, 27-02-2016, 2048, 16.42
26a67a7, 27-02-2016, 4096, 21.45
26a67a7, 27-02-2016, 8192, 25.93
26a67a7, 27-02-2016, 16384, 46.28
26a67a7, 27-02-2016, 32768, 67.32
26a67a7, 27-02-2016, 65536, 105.87
26a67a7, 27-02-2016, 131072, 172.10
26a67a7, 27-02-2016, 262144, 301.49
26a67a7, 27-02-2016, 524288, 659.20
26a67a7, 27-02-2016, 1048576, 1059.67
26a67a7, 27-02-2016, 2097152, 2686.62
26a67a7, 27-02-2016, 4194304, 5641.06
9f670f4, 28-02-2016, 1, 15.34
9f670f4, 28-02-2016, 2, 11.10
9f670f4, 28-02-2016, 4, 10.67
9f670f4, 28-02-2016, 8, 10.79
9f670f4, 28-02-2016, 16, 10.82
9f670f4, 28-02-2016, 32, 11.05
9f670f4, 28-02-2016, 64, 10.96
9f670f4, 28-02-2016, 128, 11.99
9f670f4, 28-02-2016, 256, 12.68
9f670f4, 28-02-2016, 512, 13.18
9f670f4, 28-02-2016, 1024, 14.41
9f670f4, 28-02-2016, 2048, 16.76
9f670f4, 28-02-2016, 4096, 21.68
9f670f4, 28-02-2016, 8192, 26.20
9f670f4, 28-02-2016, 16384, 47.01
9f670f4, 28-02-2016, 32768, 68.20
9f670f4, 28-02-2016, 65536, 106.50
9f670f4, 28-02-2016, 131072, 172.73
9f670f4, 28-02-2016, 262144, 302.19
9f670f4, 28-02-2016, 524288, 648.26
9f670f4, 28-02-2016, 1048576, 1059.54
9f670f4, 28-02-2016, 2097152, 2531.11
9f670f4, 28-02-2016, 4194304, 5332.95
35d6e5d, 29-02-2016, 1, 14.41
35d6e5d, 29-02-2016, 2, 10.65
35d6e5d, 29-02-2016, 4, 10.21
35d6e5d, 29-02-2016, 8, 10.31
35d6e5d, 29-02-2016, 16, 10.32
35d6e5d, 29-02-2016, 32, 10.60
35d6e5d, 29-02-2016, 64, 10.51
35d6e5d, 29-02-2016, 128, 11.45
35d6e5d, 29-02-2016, 256, 12.37
35d6e5d, 29-02-2016, 512, 12.74
35d6e5d, 29-02-2016, 1024, 13.94
35d6e5d, 29-02-2016, 2048, 16.28
35d6e5d, 29-02-2016, 4096, 21.38
35d6e5d, 29-02-2016, 8192, 25.89
35d6e5d, 29-02-2016, 16384, 46.20
35d6e5d, 29-02-2016, 32768, 67.29
35d6e5d, 29-02-2016, 65536, 105.77
35d6e5d, 29-02-2016, 131072, 171.79
35d6e5d, 29-02-2016, 262144, 301.30
35d6e5d, 29-02-2016, 524288, 654.92
35d6e5d, 29-02-2016, 1048576, 1058.38
35d6e5d, 29-02-2016, 2097152, 2580.66
35d6e5d, 29-02-2016, 4194304, 5614.89
b3d3254, 01-03-2016, 1, 14.24
b3d3254, 01-03-2016, 2, 10.48
b3d3254, 01-03-2016, 4, 9.92
b3d3254, 01-03-2016, 8, 10.13
b3d3254, 01-03-2016, 16, 10.15
b3d3254, 01-03-2016, 32, 10.43
b3d3254, 01-03-2016, 64, 10.27
b3d3254, 01-03-2016, 128, 11.35
b3d3254, 01-03-2016, 256, 12.20
b3d3254, 01-03-2016, 512, 12.57
b3d3254, 01-03-2016, 1024, 13.86
b3d3254, 01-03-2016, 2048, 16.13
b3d3254, 01-03-2016, 4096, 21.25
b3d3254, 01-03-2016, 8192, 25.75
b3d3254, 01-03-2016, 16384, 46.24
b3d3254, 01-03-2016, 32768, 67.28
b3d3254, 01-03-2016, 65536, 105.75
b3d3254, 01-03-2016, 131072, 171.64
b3d3254, 01-03-2016, 262144, 301.16
b3d3254, 01-03-2016, 524288, 646.83
b3d3254, 01-03-2016, 1048576, 1058.33
b3d3254, 01-03-2016, 2097152, 2511.00
b3d3254, 01-03-2016, 4194304, 5246.25
efeeafd, 02-03-2016, 1, 14.62
efeeafd, 02-03-2016, 2, 10.73
efeeafd, 02-03-2016, 4, 10.25
efeeafd, 02-03-2016, 8, 10.37
efeeafd, 02-03-2016, 16, 10.41
efeeafd, 02-03-2016, 32, 10.78
efeeafd, 02-03-2016, 64, 10.51
efeeafd, 02-03-2016, 128, 11.53
efeeafd, 02-03-2016, 256, 12.39
efeeafd, 02-03-2016, 512, 12.74
efeeafd, 02-03-2016, 1024, 13.97
efeeafd, 02-03-2016, 2048, 16.31
efeeafd, 02-03-2016, 4096, 21.43
efeeafd, 02-03-2016, 8192, 25.92
efeeafd, 02-03-2016, 16384, 46.55
efeeafd, 02-03-2016, 32768, 66.62
efeeafd, 02-03-2016, 65536, 105.30
efeeafd, 02-03-2016, 131072, 170.23
efeeafd, 02-03-2016, 262144, 300.02
efeeafd, 02-03-2016, 524288, 553.08
efeeafd, 02-03-2016, 1048576, 1059.09
efeeafd, 02-03-2016, 2097152, 2521.66
efeeafd, 02-03-2016, 4194304, 4934.15
1c0b6c5, 04-03-2016, 1, 14.43
1c0b6c5, 04-03-2016, 2, 10.64
1c0b6c5, 04-03-2016, 4, 10.14
1c0b6c5, 04-03-2016, 8, 10.29
1c0b6c5, 04-03-2016, 16, 10.33
1c0b6c5, 04-03-2016, 32, 10.66
1c0b6c5, 04-03-2016, 64, 10.41
1c0b6c5, 04-03-2016, 128, 11.45
1c0b6c5, 04-03-2016, 256, 12.33
1c0b6c5, 04-03-2016, 512, 12.72
1c0b6c5, 04-03-2016, 1024, 13.96
1c0b6c5, 04-03-2016, 2048, 16.24
1c0b6c5, 04-03-2016, 4096, 21.28
1c0b6c5, 04-03-2016, 8192, 25.84
1c0b6c5, 04-03-2016, 16384, 46.21
1c0b6c5, 04-03-2016, 32768, 66.37
1c0b6c5, 04-03-2016, 65536, 104.60
1c0b6c5, 04-03-2016, 131072, 170.74
1c0b6c5, 04-03-2016, 262144, 300.86
1c0b6c5, 04-03-2016, 524288, 552.75
1c0b6c5, 04-03-2016, 1048576, 1057.57
1c0b6c5, 04-03-2016, 2097152, 2514.56
1c0b6c5, 04-03-2016, 4194304, 4939.12
f80054d, 05-03-2016, 1, 14.16
f80054d, 05-03-2016, 2, 10.53
f80054d, 05-03-2016, 4, 10.00
f80054d, 05-03-2016, 8, 10.18
f80054d, 05-03-2016, 16, 10.20
f80054d, 05-03-2016, 32, 10.70
f80054d, 05-03-2016, 64, 10.30
f80054d, 05-03-2016, 128, 11.34
f80054d, 05-03-2016, 256, 12.21
f80054d, 05-03-2016, 512, 12.59
f80054d, 05-03-2016, 1024, 13.81
f80054d, 05-03-2016, 2048, 16.19
f80054d, 05-03-2016, 4096, 21.20
f80054d, 05-03-2016, 8192, 25.66
f80054d, 05-03-2016, 16384, 46.20
f80054d, 05-03-2016, 32768, 66.41
f80054d, 05-03-2016, 65536, 105.00
f80054d, 05-03-2016, 131072, 170.11
f80054d, 05-03-2016, 262144, 300.15
f80054d, 05-03-2016, 524288, 553.51
f80054d, 05-03-2016, 1048576, 1057.79
f80054d, 05-03-2016, 2097152, 2516.10
f80054d, 05-03-2016, 4194304, 4927.94
7c9c5a8, 06-03-2016, 1, 14.48
7c9c5a8, 06-03-2016, 2, 10.70
7c9c5a8, 06-03-2016, 4, 10.23
7c9c5a8, 06-03-2016, 8, 10.38
7c9c5a8, 06-03-2016, 16, 10.39
7c9c5a8, 06-03-2016, 32, 10.72
7c9c5a8, 06-03-2016, 64, 10.44
7c9c5a8, 06-03-2016, 128, 11.61
7c9c5a8, 06-03-2016, 256, 12.41
7c9c5a8, 06-03-2016, 512, 12.77
7c9c5a8, 06-03-2016, 1024, 14.04
7c9c5a8, 06-03-2016, 2048, 16.28
7c9c5a8, 06-03-2016, 4096, 21.38
7c9c5a8, 06-03-2016, 8192, 25.79
7c9c5a8, 06-03-2016, 16384, 46.58
7c9c5a8, 06-03-2016, 32768, 66.60
7c9c5a8, 06-03-2016, 65536, 105.03
7c9c5a8, 06-03-2016, 131072, 170.44
7c9c5a8, 06-03-2016, 262144, 299.97
7c9c5a8, 06-03-2016, 524288, 552.87
7c9c5a8, 06-03-2016, 1048576, 1057.33
7c9c5a8, 06-03-2016, 2097152, 2521.59
7c9c5a8, 06-03-2016, 4194304, 4926.26
9d77b21, 07-03-2016, 1, 13.80
9d77b21, 07-03-2016, 2, 10.43
9d77b21, 07-03-2016, 4, 9.98
9d77b21, 07-03-2016, 8, 10.11
9d77b21, 07-03-2016, 16, 10.14
9d77b21, 07-03-2016, 32, 10.41
9d77b21, 07-03-2016, 64, 10.28
9d77b21, 07-03-2016, 128, 11.27
